"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467774]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467776]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467778]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467780]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467782]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467784]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467790]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467902]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2467904]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1450x1500 PT PCB06","LCBC_Precast T-Beam","[2467792]","","","","Beam Precast","1450x1500 PT PCB06","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1450x1500 PT PCB06","LCBC_Precast T-Beam","[2467794]","","","","Beam Precast","1450x1500 PT PCB06","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1450x1500 PT PCB06","LCBC_Precast T-Beam","[2467796]","","","","Beam Precast","1450x1500 PT PCB06","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1450x1500 PT PCB06","LCBC_Precast T-Beam","[2467806]","","","","Beam Precast","1450x1500 PT PCB06","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1450x1500 PT PCB06","LCBC_Precast T-Beam","[2467808]","","","","Beam Precast","1450x1500 PT PCB06","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1450x1500 PT PCB06","LCBC_Precast T-Beam","[2467810]","","","","Beam Precast","1450x1500 PT PCB06","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467798]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467800]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467802]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467804]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467812]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467814]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467816]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1500 PT PCB02a","LCBC_Precast T-Beam","[2467818]","","","","Beam Precast","1000x1500 PT PCB02a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1450x1250 PT PCB07","LCBC_Precast L-Beam","[2467786]","","","","Beam Precast","1450x1250 PT PCB07","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1450x1250 PT PCB07","LCBC_Precast L-Beam","[2467788]","","","","Beam Precast","1450x1250 PT PCB07","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1450x1250 PT PCB07","LCBC_Precast L-Beam","[2467892]","","","","Beam Precast","1450x1250 PT PCB07","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1450x1250 PT PCB07","LCBC_Precast L-Beam","[2468761]","","","","Beam Precast","1450x1250 PT PCB07","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1450x1250 PT PCB07","LCBC_Precast L-Beam","[2468763]","","","","Beam Precast","1450x1250 PT PCB07","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1450x1250 PT PCB07","LCBC_Precast L-Beam","[2468765]","","","","Beam Precast","1450x1250 PT PCB07","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467878]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467880]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467882]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467884]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467886]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467888]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467890]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467906]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467908]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467910]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2467934]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2672104]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2467894]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2468767]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2468769]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2468771]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2468773]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000/1250x1250 PCB04b (Non-Typical)","LCBC_Precast L-Beam","[2467896]","","","","Beam Precast","1000/1250x1250 PCB04b (Non-Typical)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1250x1250 PCB04b (Non-Typical)","LCBC_Precast L-Beam","[2467898]","","","","Beam Precast","1250x1250 PCB04b (Non-Typical)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1250x1250 PCB04b (Non-Typical)","LCBC_Precast L-Beam","[2469028]","","","","Beam Precast","1250x1250 PCB04b (Non-Typical)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467820]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467822]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467826]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467828]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467830]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467832]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467834]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467836]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467838]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467840]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467842]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467848]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467850]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2467852]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2617677]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1250x1000","LCBC_Precast Edge-Beam","[2702147]","","","","","1250x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467824]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467854]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467858]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467900]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467924]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467942]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467948]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467950]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467954]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467987]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2468026]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2468028]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2468030]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2569016]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2569202]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2467922]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2467946]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2467952]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2467960]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2467962]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2468032]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2468038]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2468040]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2468754]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2468981]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2468992]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2469030]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2469237]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2564123]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2564366]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2564423]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2564469]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2740809]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2741005]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467926]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467928]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467938]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467940]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467944]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467997]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2467999]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468001]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468003]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468005]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468007]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468009]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468011]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468013]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468015]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468017]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468034]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468036]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2468750]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2469243]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2469245]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2469247]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2469249]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2548036]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2558178]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2558193]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2558238]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2558363]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2569308]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2569378]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2591136]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2591325]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2596724]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2596848]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2596881]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2673761]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2673807]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2674067]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2467956]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2467958]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2467964]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2467966]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000/1250Dx1000W","LCBC_Concrete-Rectangular Beam1","[2467991]","","","","","1000/1250Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469133]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469135]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469137]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469139]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469141]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469143]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469145]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469147]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469149]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469151]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469153]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2469155]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2557045]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1450Dx600W","LCBC_Concrete-Rectangular Beam1","[2469254]","","","","","1450Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1450Dx600W","LCBC_Concrete-Rectangular Beam1","[2469257]","","","","","1450Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1450Dx600W","LCBC_Concrete-Rectangular Beam1","[2469259]","","","","","1450Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1450Dx600W","LCBC_Concrete-Rectangular Beam1","[2469261]","","","","","1450Dx600W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2468390]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2468392]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2468394]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
